2019-11-05,2.6047819,0.9444444444444444,-0.14369603,-22.633821,0.042781256
2019-11-06,3.436971,0.8125,0.042781256,-5.047961,1.1541101
2019-11-07,1.3005373,0.8333333333333334,1.1541101,25.144863,0.2736862
2019-11-08,1.4169838,0.8,0.2736862,-26.283857,0.79188234
2019-11-11,0.9486599,0.8795180722891566,0.79188234,16.910143,-0.09152068
2019-11-12,2.4610772,1.0,-0.09152068,6.8045936,0.9581397
2019-11-13,2.0519128,0.8160919540229885,0.9581397,17.560144,-0.691929
2019-11-14,1.0571772,0.6666666666666666,-0.691929,-13.1909075,1.187913
2019-11-15,1.4876368,1.0,1.187913,12.36068,0.5042228
2019-11-18,4.0203185,0.8181818181818182,0.5042228,-13.475387,-0.3032665
2019-11-19,1.3345554,0.8933333333333333,-0.3032665,-12.1518,-1.1641413
2019-11-20,0.86166674,0.7619047619047619,-1.1641413,39.475258,-0.44831643
2019-11-21,1.6165473,0.7368421052631579,-0.44831643,14.271084,-0.087799124
2019-11-22,0.39924514,0.8857142857142857,-0.087799124,-46.18799,1.7534103
2019-11-25,1.8330039,0.8795180722891566,1.7534103,28.618666,-0.78088367
2019-11-26,2.0868783,0.8333333333333334,-0.78088367,25.216734,1.3432193
2019-11-27,1.0425615,0.7317073170731707,1.3432193,-37.993454,-0.22028704
2019-11-29,1.8663039,0.8490566037735849,-0.22028704,-28.53963,-1.1562339
2019-12-02,1.6349157,0.8260869565217391,-1.1562339,102.685684,-1.782995
2019-12-03,1.9933463,1.0,-1.782995,21.106773,0.88264155
2019-12-04,0.92694235,1.0,0.88264155,-41.29043,1.4670662
2019-12-05,1.059794,0.8653846153846154,1.4670662,10.780928,1.9316455
2019-12-06,1.4966266,0.7419354838709677,1.9316455,42.52799,-1.400037
2019-12-09,1.5632976,0.8275862068965517,-1.400037,20.708626,0.584468
2019-12-10,1.3361576,0.7142857142857143,0.584468,-29.382454,0.8529257
2019-12-11,0.8523211,0.75,0.8529257,-12.899302,0.254847
2019-12-12,1.3364701,0.8536585365853658,0.254847,74.34736,1.3593193
2019-12-13,1.9739771,0.6774193548387096,1.3593193,-2.7112296,1.7117901
2019-12-16,1.6741674,0.782608695652174,1.7117901,-4.043489,0.19650583
2019-12-17,1.653537,0.8227848101265823,0.19650583,-10.943161,-0.23891748
2019-12-18,2.1025221,0.6521739130434783,-0.23891748,1.6380749,0.10010266
2019-12-19,2.052573,1.0,0.10010266,-15.219722,-0.20716098
2019-12-20,1.8938911,0.8333333333333334,-0.20716098,180.55327,1.6318543
2019-12-23,1.0079257,0.6428571428571429,1.6318543,-64.28266,0.09507334
2019-12-24,1.3389167,0.7777777777777778,0.09507334,-50.818893,1.9840262
2019-12-26,1.8840783,1.0,1.9840262,92.08644,-0.03793876
2019-12-27,2.3336878,1.0,-0.03793876,57.07057,0.59349763
2019-12-30,1.8777131,0.7837837837837838,0.59349763,-1.4710186,0.7306457
2019-12-31,1.5820403,0.7288135593220338,0.7306457,-30.051682,2.2816665
2020-01-02,1.2634119,0.9166666666666666,2.2816665,34.397694,-0.9721978
2020-01-03,1.0672705,0.8095238095238095,-0.9721978,8.002929,0.7968129
2020-01-06,1.935798,0.7647058823529411,0.7968129,-19.09176,-0.47029185
2020-01-07,2.5592062,0.8,-0.47029185,-8.037355,1.6086129
2020-01-08,2.4020083,0.9024390243902439,1.6086129,21.31604,2.12409
2020-01-09,1.7837685,0.7222222222222222,2.12409,28.792725,0.22604749
2020-01-10,1.3813554,0.9615384615384616,0.22604749,-17.320484,2.1364596
2020-01-13,0.7771823,0.95,2.1364596,-13.589411,-1.3503557
2020-01-14,0.7787523,0.8666666666666667,-1.3503557,33.260704,-0.42854032
2020-01-15,1.6283818,0.7714285714285715,-0.42854032,-24.717327,1.2526491
2020-01-16,1.181627,0.8441558441558441,1.2526491,-10.7398405,1.1071151
2020-01-17,1.7286738,0.9183673469387755,1.1071151,26.635498,-0.6776905
2020-01-21,0.6298102,1.0,-0.6776905,-19.571836,0.35695165
2020-01-22,1.2893566,0.8787878787878788,0.35695165,-8.129321,0.48157802
2020-01-23,1.447949,0.9111111111111111,0.48157802,2.5921023,-0.28820738
2020-01-24,1.6286497,0.8208955223880597,-0.28820738,40.26495,-2.9405081
2020-01-27,0.99846333,0.9375,-2.9405081,10.510886,2.8289306
2020-01-28,1.2957258,0.7849462365591398,2.8289306,0.18154871,2.093231
2020-01-29,0.72961855,0.8235294117647058,2.093231,33.282295,-0.14491266
2020-01-30,1.6706475,0.90625,-0.14491266,-41.38479,-4.433858
2020-01-31,1.0326198,0.9230769230769231,-4.433858,57.47464,-0.2746499
2020-02-03,1.3203812,0.9444444444444444,-0.2746499,-12.926603,3.3013651
2020-02-04,0.70415044,0.9393939393939394,3.3013651,-21.389229,0.81542665
2020-02-05,1.9518765,0.8181818181818182,0.81542665,-13.02157,1.1696948
2020-02-06,1.3633399,0.8666666666666667,1.1696948,-11.277927,-1.3592595
2020-02-07,1.4021279,0.8227848101265823,-1.3592595,11.627537,0.47495252
2020-02-10,1.7290846,0.8974358974358975,0.47495252,-7.082696,-0.6033399
2020-02-11,0.89476836,0.8924731182795699,-0.6033399,-13.740983,2.3747957
2020-02-12,1.0276791,0.8787878787878788,2.3747957,20.575214,-0.7121149
2020-02-13,0.9360004,0.9230769230769231,-0.7121149,-16.691051,0.024623051
2020-02-14,0.52793443,0.75,0.024623051,-15.445246,-1.8310393
2020-02-18,0.7688702,0.8823529411764706,-1.8310393,90.39364,1.4482775
2020-02-19,1.342607,0.8461538461538461,1.4482775,-38.383755,-1.0259246
2020-02-20,1.7080406,0.9393939393939394,-1.0259246,7.0033197,-2.2634826
2020-02-21,1.9480438,0.8518518518518519,-2.2634826,28.824852,-4.7500305
2020-02-24,1.4226322,0.9024390243902439,-4.7500305,71.50779,-3.3872383
2020-02-25,1.0495545,0.7391304347826086,-3.3872383,3.815744,1.5863754
2020-02-26,0.86718714,0.4883720930232558,1.5863754,-14.140674,-6.5368056
2020-02-27,0.8445048,0.7575757575757576,-6.5368056,61.877216,-0.058502898
2020-02-28,1.6551104,0.75,-0.058502898,33.03261,9.310088
2020-03-02,1.427215,0.9672131147540983,9.310088,-19.95564,-3.175957
2020-03-03,1.0809295,0.7948717948717948,-3.175957,-6.421142,4.6384764
2020-03-04,1.0990456,0.7931034482758621,4.6384764,-31.394323,-3.2437222
2020-03-05,0.11775489,0.875,-3.2437222,-14.420034,-1.3280009
2020-03-06,1.5936161,0.8666666666666667,-1.3280009,20.580809,-7.909198
2020-03-09,0.9143321,0.9607843137254902,-7.909198,26.77905,7.2021523
2020-03-10,1.0833449,0.92,7.2021523,-0.5073501,-3.4730394
2020-03-11,1.3209027,1.0,-3.4730394,-10.407375,-9.875488
2020-03-12,1.7761363,0.6666666666666666,-9.875488,63.722992,11.980813
2020-03-13,0.7279393,0.8181818181818182,11.980813,-11.408594,-12.864675
2020-03-16,0.708355,0.627906976744186,-12.864675,-13.030545,4.3970003
2020-03-17,0.90961385,0.8695652173913043,4.3970003,0.5062905,-2.44799
2020-03-18,2.1829946,0.7307692307692307,-2.44799,-7.351322,-0.76620615
2020-03-19,1.088806,0.8260869565217391,-0.76620615,-9.451441,-6.348561
2020-03-20,2.3770788,0.76,-6.348561,47.758896,-2.124409
2020-03-23,0.93108517,0.8604651162790697,-2.124409,-16.166666,10.032548
2020-03-24,2.3804214,1.0,10.032548,-14.616538,-0.5508958
2020-03-25,1.2588558,0.8571428571428571,-0.5508958,5.5892367,5.2623253
2020-03-26,2.1411765,0.75,5.2623253,-16.967873,-4.1402493
2020-03-27,1.4863284,0.8666666666666667,-4.1402493,-18.98962,2.8538
2020-03-30,1.9854783,0.8333333333333334,2.8538,-17.746042,-0.20407398
2020-03-31,1.5266818,0.8947368421052632,-0.20407398,17.27957,-5.2616954
2020-04-01,1.2705133,0.8421052631578947,-5.2616954,-10.549944,1.6686581
2020-04-02,1.2953038,0.9,1.6686581,-5.836167,-1.4371395
2020-04-03,1.285676,0.9622641509433962,-1.4371395,-21.727917,8.723743
2020-04-06,1.536421,1.0,8.723743,55.3899,-1.1582323
2020-04-07,3.1990077,0.7142857142857143,-1.1582323,0.5285888,2.559454
2020-04-08,0.82428426,1.0,2.559454,-16.754137,0.7216449
2020-04-09,1.145657,0.9375,0.7216449,-4.1803436,1.9627403
2020-04-13,1.5995039,0.8125,1.9627403,-19.039167,5.0503254
2020-04-14,0.6201758,1.0,5.0503254,48.82509,-0.9127202
2020-04-15,1.7519934,0.746031746031746,-0.9127202,-32.73954,0.79457533
2020-04-16,1.0408951,0.7777777777777778,0.79457533,19.801699,-1.3569137
2020-04-17,1.5652193,0.8765432098765432,-1.3569137,36.992664,-2.0756392
2020-04-20,2.3331168,0.68,-2.0756392,-39.59805,-3.091031
2020-04-21,1.109375,0.9473684210526315,-3.091031,39.20803,2.8803573
2020-04-22,3.4824917,0.7777777777777778,2.8803573,-35.43214,-0.38757014
2020-04-23,0.86532,0.8181818181818182,-0.38757014,6.804584,2.8869956
2020-04-24,1.2970104,0.8695652173913043,2.8869956,1.0790422,0.07067812
2020-04-27,2.0034685,0.8333333333333334,0.07067812,-7.1920686,-1.6209521
2020-04-28,2.169169,0.6842105263157895,-1.6209521,-4.3410234,3.2845223
2020-04-29,2.8337145,0.8709677419354839,3.2845223,22.56689,2.1096048
2020-04-30,1.0971309,0.9024390243902439,2.1096048,33.35004,-1.6099226
2020-05-01,1.5924947,0.7857142857142857,-1.6099226,31.438623,1.4148744
2020-05-04,1.0310876,0.8805970149253731,1.4148744,-44.48933,1.5008926
2020-05-05,1.8294673,0.6521739130434783,1.5008926,10.618711,1.0317029
2020-05-06,1.4090328,0.8974358974358975,1.0317029,-3.6667047,1.0344872
2020-05-07,1.987372,0.7894736842105263,1.0344872,-19.052704,2.3801932
2020-05-08,1.6855111,1.0,2.3801932,16.16384,1.5735294
2020-05-11,1.2492257,0.8260869565217391,1.5735294,9.046731,-1.1428187
2020-05-12,1.553962,0.8461538461538461,-1.1428187,11.206032,-1.2074265
2020-05-13,1.4688373,0.8947368421052632,-1.2074265,23.611162,0.61436236
2020-05-14,1.8080282,0.875,0.61436236,-20.781927,-0.5912082
2020-05-15,2.0192783,0.8333333333333334,-0.5912082,4.668242,2.356099
2020-05-18,0.891012,0.9,2.356099,-18.737782,-0.57783985
2020-05-19,0.78320694,0.9534883720930233,-0.57783985,-24.74419,1.9447918
2020-05-20,1.0711334,0.8222222222222222,1.9447918,9.609003,-0.7455333
2020-05-21,2.0258906,0.9354838709677419,-0.7455333,-7.906386,0.6438426
2020-05-22,1.9289372,0.6190476190476191,0.6438426,-20.338732,-0.677362
2020-05-26,1.0628134,1.0,-0.677362,53.443874,0.43571836
2020-05-27,1.1922683,0.9375,0.43571836,-10.019598,0.044017382
2020-05-28,1.2081844,0.8048780487804879,0.044017382,18.252745,-0.09741226
2020-05-29,1.4768425,0.9375,-0.09741226,14.95319,1.2297844
2020-06-01,1.1696986,0.9,1.2297844,-47.378403,0.46298188
2020-06-02,1.4225742,0.9393939393939394,0.46298188,8.480627,0.55048394
2020-06-03,-0.03198281,0.9259259259259259,0.55048394,19.22394,-0.8612316
2020-06-04,-0.022429504,0.9285714285714286,-0.8612316,-16.203087,2.8481224
2020-06-05,5.776028,0.6923076923076923,2.8481224,56.749397,0.5912293
2020-06-08,1.6956704,0.92,0.5912293,-30.306652,3.1578078
2020-06-09,2.0729766,0.9375,3.1578078,54.423008,2.5727284
2020-06-10,1.0153089,0.9333333333333333,2.5727284,12.821672,-4.801033
2020-06-11,0.8943764,0.8571428571428571,-4.801033,21.008379,0.8633429
2020-06-12,0.79680806,1.0,0.8633429,-0.7519498,1.2367251
2020-06-15,1.258118,0.9473684210526315,1.2367251,-30.646229,2.6502442
2020-06-16,1.1594328,0.9487179487179487,2.6502442,19.177458,-0.13919201
2020-06-17,1.0748907,0.8461538461538461,-0.13919201,-30.842514,0.039816964
2020-06-18,1.3616256,0.7931034482758621,0.039816964,-15.371518,-0.57145697
2020-06-19,0.8289944,0.76,-0.57145697,173.16144,2.616381
2020-06-22,1.2056695,0.9104477611940298,2.616381,-48.78734,2.1344845
2020-06-23,2.5295494,0.7777777777777778,2.1344845,56.635746,-1.7652104
2020-06-24,2.6586437,0.8666666666666667,-1.7652104,-9.206639,1.3275543
2020-06-25,1.9062202,0.9487179487179487,1.3275543,-28.605484,-3.0725684
2020-06-26,2.7064,0.85,-3.0725684,49.253357,2.3046591
2020-06-29,1.9388479,0.813953488372093,2.3046591,-36.349976,0.8347683
2020-06-30,2.604698,0.7948717948717948,0.8347683,7.3306494,-0.18914309
2020-07-01,0.63026905,0.8857142857142857,-0.18914309,-21.027905,0.0
2020-07-02,1.2772692,1.0,0.0,2.9840019,2.6750002
2020-07-06,2.561169,0.9166666666666666,2.6750002,4.0458922,-0.31029326
2020-07-07,1.0205424,1.0,-0.31029326,-5.251501,2.3290308
2020-07-08,1.8150905,0.696969696969697,2.3290308,4.1517677,0.4300218
2020-07-09,2.1050503,0.8518518518518519,0.4300218,7.302634,0.1749289
2020-07-10,1.200638,0.5882352941176471,0.1749289,-28.16365,-0.4613134
2020-07-13,0.8888595,0.8064516129032258,-0.4613134,112.33675,1.6548327
2020-07-14,0.63064283,0.8666666666666667,1.6548327,-10.780113,0.6877479
2020-07-15,1.2500135,1.0,0.6877479,-10.404868,-1.2304913
2020-07-16,0.7965772,0.9411764705882353,-1.2304913,-27.820467,-0.20202263
2020-07-17,1.6527002,0.9473684210526315,-0.20202263,-16.631578,2.1073775
2020-07-20,0.5189938,0.8888888888888888,2.1073775,-2.0271883,-1.3801585
2020-07-21,1.9816769,0.8378378378378378,-1.3801585,14.521136,0.28092074
2020-07-22,0.9682069,0.9444444444444444,0.28092074,-13.95258,-4.55165
2020-07-23,1.1477718,1.0,-4.55165,121.34928,-0.2477366
2020-07-24,1.7046422,1.0,-0.2477366,-5.870732,2.370034
2020-07-27,1.4653941,0.6666666666666666,2.370034,-34.63396,-1.642745
2020-07-28,1.6253083,0.9259259259259259,-1.642745,-14.510205,1.9168358
2020-07-29,1.0645041,1.0,1.9168358,-12.831192,1.2100009
2020-07-30,0.6447289,0.9148936170212766,1.2100009,75.05967,10.468894
2020-07-31,1.4634192,0.8867924528301887,10.468894,136.72725,2.5197737
2020-08-03,2.3158462,0.8461538461538461,2.5197737,-17.680763,0.6677923
2020-08-04,0.9453797,0.9574468085106383,0.6677923,-43.835495,0.36246935
2020-08-05,1.9364138,1.0,0.36246935,-29.637907,3.488923
2020-08-06,2.6108665,0.8709677419354839,3.488923,66.22936,-2.2735875
2020-08-07,1.4055822,0.9047619047619048,-2.2735875,-2.1653047,1.4534968
2020-08-10,1.1834366,0.8,1.4534968,7.2498455,-2.9739935
2020-08-11,1.4130586,0.7959183673469388,-2.9739935,-11.53521,3.3234212
2020-08-12,5.2204666,1.0,3.3234212,-11.870205,1.7697592
2020-08-13,0.37886354,0.9130434782608695,1.7697592,26.862644,-0.08909988
2020-08-14,0.65488243,0.7894736842105263,-0.08909988,-21.190203,-0.26111135
2020-08-17,0.96709335,0.9148936170212766,-0.26111135,-27.785791,0.8332925
2020-08-18,1.3678598,0.9393939393939394,0.8332925,-11.649225,0.12547684
2020-08-19,1.2870402,0.8947368421052632,0.12547684,37.776237,2.2189486
2020-08-20,0.5989508,1.0,2.2189486,-12.801331,5.153253
2020-08-21,1.3424058,0.76,5.153253,166.37953,1.1960243
2020-08-24,0.69344544,0.6666666666666666,1.1960243,2.3318112,-0.8203758
2020-08-25,1.7113711,0.8,-0.8203758,-38.86308,1.3598883
2020-08-26,1.4130586,0.8888888888888888,1.3598883,-22.919247,-1.1954304
2020-08-27,1.0794199,0.7857142857142857,-1.1954304,-4.5821924,-0.16197374
2020-08-28,0.011214752,0.4857142857142857,-0.16197374,20.621733,3.3912032
2020-08-31,1.5412806,0.6666666666666666,3.3912032,20.29137,3.9832509
2020-09-01,1.0804528,0.8421052631578947,3.9832509,-32.677765,-2.0718164
2020-09-02,1.8327491,0.9230769230769231,-2.0718164,31.702206,-8.006103
2020-09-03,0.818337,0.9393939393939394,-8.006103,28.72321,0.06619415
2020-09-04,1.0234499,0.9259259259259259,0.06619415,29.117903,-6.7295113
2020-09-08,1.0892327,0.85,-6.7295113,-30.438488,3.9886713
2020-09-09,0.6095547,0.9411764705882353,3.9886713,-23.52375,-3.2645862
2020-09-10,0.8605165,0.9230769230769231,-3.2645862,3.014516,-1.3128831
2020-09-11,1.1275923,0.6363636363636364,-1.3128831,-0.77580833,3.0000162
2020-09-14,1.1775489,1.0,3.0000162,-22.509197,0.15602796
2020-09-15,1.3943675,0.8095238095238095,0.15602796,31.745892,-2.9513617
2020-09-16,1.3968166,0.8620689655172413,-2.9513617,-16.22762,-1.5963719
2020-09-17,2.5959299,0.8305084745762712,-1.5963719,15.084142,-3.1720285
2020-09-18,1.6131153,0.8064516129032258,-3.1720285,61.28492,3.0325935
2020-09-21,1.9010519,0.8378378378378378,3.0325935,-31.831955,1.5715756
2020-09-22,2.2208827,0.8709677419354839,1.5715756,-6.4678116,-4.1946106
2020-09-23,1.741345,0.6363636363636364,-4.1946106,-17.66498,1.026897
2020-09-24,1.7884024,0.875,1.026897,11.295612,3.7516162
2020-09-25,1.442217,0.7714285714285715,3.7516162,-10.588738,2.3868895
2020-09-28,1.9916568,0.9259259259259259,2.3868895,-8.207018,-0.7567931
2020-09-29,2.4336011,0.9354838709677419,-0.7567931,-27.812546,1.5075828
2020-09-30,2.2536976,0.75,1.5075828,43.562126,0.84622747
2020-10-01,2.0787663,0.68,0.84622747,-18.612064,-3.228028
2020-10-02,2.6339197,0.7241379310344828,-3.228028,24.622375,3.0790927
2020-10-05,3.6715372,0.8461538461538461,3.0790927,-26.582592,-2.8669403
2020-10-06,2.0859437,0.9285714285714286,-2.8669403,52.007175,1.6967168
2020-10-07,1.9494976,1.0,1.6967168,-40.03091,-0.09559145
2020-10-08,1.5565301,0.9310344827586207,-0.09559145,-13.806854,1.7395679
2020-10-09,0.959105,0.9130434782608695,1.7395679,20.400421,6.3520627
2020-10-12,2.480703,0.8666666666666667,6.3520627,139.01523,-2.652718
2020-10-13,1.6113827,0.8421052631578947,-2.652718,9.2011795,0.07430333
2020-10-14,2.1681173,0.8181818181818182,0.07430333,-42.54881,-0.3960781
2020-10-15,1.529107,0.8260869565217391,-0.3960781,-25.315039,-1.4000517
2020-10-16,1.6037095,1.0,-1.4000517,2.5183191,-2.5541759
2020-10-19,2.2765946,0.6666666666666666,-2.5541759,4.545738,1.3191884
2020-10-20,3.8578744,0.8857142857142857,1.3191884,3.1369545,-0.5446336
2020-10-21,1.3964064,0.8787878787878788,-0.5446336,-27.709913,-0.95832825
2020-10-22,1.5921443,0.9375,-0.95832825,13.388033,-0.6133925
2020-10-23,1.8923417,0.8421052631578947,-0.6133925,-19.036945,0.008696851
2020-10-26,3.3625562,0.8333333333333334,0.008696851,35.457405,1.3472441
2020-10-27,1.117517,0.8823529411764706,1.3472441,-17.500025,-4.631247
2020-10-28,2.1420176,0.9047619047619048,-4.631247,55.98482,3.7050555
2020-10-29,2.2107532,0.8709677419354839,3.7050555,1.5224632,-5.6018004
2020-10-30,2.1038873,0.84,-5.6018004,30.208473,-0.082679346
2020-11-02,1.2857561,0.9459459459459459,-0.082679346,-35.425858,1.5353502
2020-11-03,3.77096,1.0,1.5353502,-12.405701,4.083658
2020-11-04,2.2046332,1.0,4.083658,28.442528,3.549364
2020-11-05,1.1870644,0.9393939393939394,3.549364,-8.57117,-0.11359965
2020-11-06,1.0113066,0.7647058823529411,-0.11359965,-9.4386215,-1.996794
2020-11-09,2.2589314,0.75,-1.996794,34.997498,-0.30089656
2020-11-10,1.7168953,0.9259259259259259,-0.30089656,-10.673312,3.035258
2020-11-11,2.6191542,0.8181818181818182,3.035258,-18.640608,-0.23432598
2020-11-12,3.2709692,0.8333333333333334,-0.23432598,-8.132775,0.0419562
2020-11-13,3.756262,0.696969696969697,0.0419562,-20.918882,0.87205535
2020-11-16,1.7593966,1.0,0.87205535,11.768664,-0.75645095
2020-11-17,4.838854,0.6111111111111112,-0.75645095,-18.547318,-1.1391423
2020-11-18,1.7320826,0.8723404255319149,-1.1391423,2.7616432,0.5168379
2020-11-19,1.7835389,0.8596491228070176,0.5168379,-2.8944435,-1.0957608
2020-11-20,1.7908556,0.9375,-1.0957608,-0.6863843,-2.9742649
2020-11-23,3.2186337,0.8709677419354839,-2.9742649,73.84759,1.159408
2020-11-24,4.9708266,0.92,1.159408,-11.007484,0.7467312
2020-11-25,2.4034076,0.7692307692307693,0.7467312,-32.82131,0.4826338
2020-11-27,2.6167753,1.0,0.4826338,-38.96498,2.1099582
2020-11-30,0.85905,0.8285714285714286,2.1099582,262.83032,3.082743
2020-12-01,1.6947469,0.8823529411764706,3.082743,-24.604185,0.29335567
2020-12-02,1.7889228,0.696969696969697,0.29335567,-30.317503,-0.11374556
2020-12-03,2.9188938,0.8181818181818182,-0.11374556,-11.2765465,-0.56125146
2020-12-04,1.5360471,0.6666666666666666,-0.56125146,-0.89555717,1.2269912
2020-12-07,1.0633624,1.0,1.2269912,10.799332,0.50909007
2020-12-08,2.177264,0.8775510204081632,0.50909007,-5.1740246,-2.090373
2020-12-09,1.6404474,0.7931034482758621,-2.090373,39.967773,1.1988765
2020-12-10,2.3770056,0.813953488372093,1.1988765,-29.34854,-0.67346424
2020-12-11,3.6431327,0.9259259259259259,-0.67346424,6.9209785,-0.5146757
2020-12-14,3.4541435,0.8983050847457628,-0.5146757,-8.92031,5.0090294
2020-12-15,2.2813523,0.9393939393939394,5.0090294,98.57889,-0.05472588
2020-12-16,2.322236,0.7674418604651163,-0.05472588,-37.543697,0.6963372
2020-12-17,2.7127237,0.8518518518518519,0.6963372,-3.9190052,-1.5850801
2020-12-18,3.5378802,0.7333333333333333,-1.5850801,104.05035,1.2395418
2020-12-21,2.5389607,0.8421052631578947,1.2395418,-37.025734,2.8464408
2020-12-22,1.7342083,0.9090909090909091,2.8464408,39.30109,-0.69760257
2020-12-23,2.8908825,0.7,-0.69760257,-47.767204,0.7712188
2020-12-24,1.0362431,0.8,0.7712188,-37.737705,3.5765815
2020-12-28,2.0759752,1.0,3.5765815,126.626564,-1.3314842
2020-12-29,0.66989446,0.8666666666666667,-1.3314842,-2.7624748,-0.85266274
2020-12-30,3.6983757,0.7777777777777778,-0.85266274,-20.318668,-0.77027375
2020-12-31,1.2458127,1.0,-0.77027375,2.762511,-2.4719253
2021-01-04,1.8914379,0.9375,-2.4719253,44.579113,1.2363847
2021-01-05,1.433102,0.7872340425531915,1.2363847,-31.846752,-3.3661616
2021-01-06,2.8610077,0.7777777777777778,-3.3661616,58.796047,3.4123125
2021-01-07,2.218278,0.7142857142857143,3.4123125,-29.344501,0.86314285
2021-01-08,1.1618482,0.9,0.86314285,-4.033649,-2.324877
2021-01-11,1.8176523,0.7948717948717948,-2.324877,-4.5395412,-0.13955887
2021-01-12,1.2298844,0.9166666666666666,-0.13955887,-8.401098,1.6226636
2021-01-13,2.4739742,0.9428571428571428,1.6226636,-3.604416,-1.5127106
2021-01-14,1.1124486,0.8048780487804879,-1.5127106,1.7881963,-1.3730611
2021-01-15,0.9076939,0.875,-1.3730611,23.693497,0.5427109
2021-01-19,1.2896965,0.9428571428571428,0.5427109,-18.675161,3.2856288
2021-01-20,2.0339482,0.7272727272727273,3.2856288,14.943371,3.6658256
2021-01-21,1.3207018,0.6470588235294118,3.6658256,15.175878,1.6073664
2021-01-22,0.7954997,0.9111111111111111,1.6073664,-4.73696,2.768351
2021-01-25,1.2774621,0.9272727272727272,2.768351,37.700966,0.16794716
2021-01-26,1.260078,1.0,0.16794716,-37.57405,-0.7683775
2021-01-27,1.0387989,0.9534883720930233,-0.7683775,43.147617,-3.4985282
2021-01-28,2.0358512,0.8666666666666667,-3.4985282,1.2618943,-3.7420433
2021-01-29,1.9364138,0.7777777777777778,-3.7420433,24.472326,1.652001
2021-02-01,1.1441432,0.9148936170212766,1.652001,-40.154617,0.6336774
2021-02-02,1.7405294,0.8285714285714286,0.6336774,-21.58739,-0.7778245
2021-02-03,1.4709032,0.7894736842105263,-0.7778245,7.8932457,2.5757606
2021-02-04,1.3665382,0.7777777777777778,2.5757606,-6.3392777,-0.30979708
2021-02-05,2.0141695,0.7714285714285715,-0.30979708,-10.084328,0.109683275
2021-02-08,2.1876242,0.6,0.109683275,-5.8084016,-0.6573559
2021-02-09,0.91400224,0.8571428571428571,-0.6573559,7.6819286,-0.45585135
2021-02-10,1.3710034,0.7857142857142857,-0.45585135,-4.855277,-0.19205369
2021-02-11,1.4011643,0.8181818181818182,-0.19205369,-12.00138,0.17760552
2021-02-12,2.0639815,0.875,0.17760552,-6.4326386,-1.6103958
2021-02-16,1.800098,0.9069767441860465,-1.6103958,33.96985,-1.7643992
2021-02-17,1.5795808,0.8787878787878788,-1.7643992,21.522705,-0.86362946
2021-02-18,2.035046,0.8461538461538461,-0.86362946,-1.0843712,0.12333324
2021-02-19,2.5493934,0.9,0.12333324,-9.486075,-2.9798853
2021-02-22,1.438037,0.8636363636363636,-2.9798853,18.532932,-0.11112266
2021-02-23,1.4313761,1.0,-0.11112266,52.30801,-0.40520623
2021-02-24,2.1980913,0.8620689655172413,-0.40520623,-29.842804,-3.4782798
2021-02-25,2.146394,0.8048780487804879,-3.4782798,33.465088,0.22316705
2021-02-26,1.2043114,0.9545454545454546,0.22316705,11.039781,5.3851337
2021-03-01,1.3149296,0.8571428571428571,5.3851337,-29.32206,-2.089372
2021-03-02,1.532003,1.0,-2.089372,-12.077426,-2.4456475
2021-03-03,2.0018332,0.7894736842105263,-2.4456475,10.468713,-1.5811881
2021-03-04,1.2816113,0.8604651162790697,-1.5811881,57.706326,1.073826
2021-03-05,2.1330457,0.8857142857142857,1.073826,-13.689427,-4.167337
2021-03-08,1.5221974,0.9024390243902439,-4.167337,0.39670515,4.064945
2021-03-09,1.4900227,1.0,4.064945,-16.097517,-0.9166448
2021-03-10,2.151913,0.9411764705882353,-0.9166448,-13.574515,1.6502568
2021-03-11,1.220599,0.8709677419354839,1.6502568,-7.9654613,-0.76254296
2021-03-12,2.7206986,0.8857142857142857,-0.76254296,-14.483069,2.4456704
2021-03-15,2.0478137,0.8857142857142857,2.4456704,4.8790593,1.2742938
2021-03-16,1.7949665,1.0,1.2742938,24.700392,-0.6450572
2021-03-17,1.0938121,1.0,-0.6450572,-2.8598108,-3.3905206
2021-03-18,1.1252134,0.7575757575757576,-3.3905206,8.305981,-0.4480053
2021-03-19,1.9116604,1.0,-0.4480053,53.05614,2.8335626
2021-03-22,1.8448266,1.0,2.8335626,-39.686012,-0.6888522
2021-03-23,1.643662,0.75,-0.6888522,-14.694721,-1.9993552
2021-03-24,3.1479807,1.0,-1.9993552,-7.265959,0.416345
2021-03-25,1.0055894,1.0,0.416345,11.650448,0.5141482
2021-03-26,1.6863663,0.8518518518518519,0.5141482,-4.829293,0.14849514
2021-03-29,1.4220304,0.8857142857142857,0.14849514,-14.087202,-1.2274433
2021-03-30,1.906975,0.9166666666666666,-1.2274433,6.0043902,1.8765603
2021-03-31,1.5398716,1.0,1.8765603,38.112732,0.69587046
2021-04-01,1.0584404,0.9310344827586207,0.69587046,-36.53931,2.3577323
2021-04-05,1.6723573,0.8181818181818182,2.3577323,18.061342,0.24621615
2021-04-06,2.1224957,0.9259259259259259,0.24621615,-9.565466,1.339038
2021-04-07,1.5622149,1.0,1.339038,4.1104484,1.9233763
2021-04-08,1.3429664,0.7857142857142857,1.9233763,6.443168,2.0251648
2021-04-09,1.1546521,0.75,2.0251648,20.082369,-1.3233107
2021-04-12,1.5246159,1.0,-1.3233107,-14.309844,2.430683
