2020-01-30,1.6456684,0.5,0.10995537,12.229571,-3.8159485
2020-01-31,0.63373566,1.0,-3.8159485,27.509432,1.6495332
2020-02-03,1.2720143,0.3333333333333333,1.6495332,-31.006966,2.8294663
2020-02-04,2.1115437,0.8,2.8294663,6.2528367,1.4688525
2020-02-05,1.3058021,0.75,1.4688525,-23.319977,1.3917526
2020-02-06,1.3236898,0.5,1.3917526,4.833349,-1.046208
2020-02-07,2.3305118,0.7142857142857143,-1.046208,-13.071045,4.523209
2020-02-10,0.16695186,1.0,4.523209,179.10536,1.8709888
2020-02-11,1.526417,1.0,1.8709888,20.571442,1.7357868
2020-02-12,0.9374192,0.7391304347826086,1.7357868,-41.3295,-0.64579344
2020-02-13,2.146524,0.7777777777777778,-0.64579344,40.938065,7.02046
2020-02-14,1.2783743,1.0,7.02046,97.32811,2.3396263
2020-02-18,1.4169865,0.7647058823529411,2.3396263,-40.478962,6.1131997
2020-02-19,0.9670199,1.0,6.1131997,11.959417,-1.9065534
2020-02-20,3.1879857,1.0,-1.9065534,16.666378,-4.7392144
2020-02-21,-0.05724064,1.0,-4.7392144,-5.1690507,-7.069773
2020-02-24,2.221482,0.7142857142857143,-7.069773,11.551459,-4.109349
2020-02-25,0.84026325,0.38461538461538464,-4.109349,23.1738,2.1369975
2020-02-26,4.46265,1.0,2.1369975,-29.158236,-5.56655
2020-02-27,1.2084135,0.3333333333333333,-5.56655,21.222042,6.9160724
2020-02-28,2.1369839,1.0,6.9160724,25.025595,2.354937
2020-03-02,2.9693582,0.5,2.354937,-21.3993,-3.8129005
2020-03-03,1.2879144,0.7142857142857143,-3.8129005,-26.713848,7.0029054
2020-03-04,2.0709982,1.0,7.0029054,-8.484173,-3.9436142
2020-03-05,1.3144147,0.5555555555555556,-3.9436142,-9.554609,-2.6528401
2020-03-06,0.9173179,1.0,-2.6528401,-4.6112733,-7.743212
2020-03-09,0.7411929,0.8461538461538461,-7.743212,19.159042,6.3722215
2020-03-10,1.4167058,0.8,6.3722215,-5.4565587,-5.5959873
2020-03-11,2.0332353,0.75,-5.5959873,-13.89551,-12.236787
2020-03-12,0.7250481,1.0,-12.236787,63.31976,11.340225
2020-03-13,0.60420674,1.0,11.340225,-22.25292,-18.452103
2020-03-16,-0.8204492,1.0,-18.452103,14.513354,10.626286
2020-03-17,1.3674153,1.0,10.626286,14.671817,-6.6507034
2020-03-18,2.1942246,1.0,-6.6507034,4.8745728,5.004426
2020-03-19,0.83475935,0.8333333333333334,5.004426,-12.439664,-3.3901565
2020-03-20,2.517528,1.0,-3.3901565,5.110828,3.373039
2020-03-23,2.0209963,0.7894736842105263,3.373039,-19.979221,17.156414
2020-03-24,0.6582674,1.0,17.156414,71.09568,-1.4286977
2020-03-25,0.8049465,1.0,-1.4286977,-27.977459,4.730884
2020-03-26,1.9736096,0.75,4.730884,-12.266206,-1.7532258
2020-03-27,2.6984873,1.0,-1.7532258,-8.228608,5.088446
2020-03-30,1.1697989,1.0,5.088446,-5.725485,-0.7492602
2020-03-31,1.6955371,0.8181818181818182,-0.7492602,57.734634,-7.7883277
2020-04-01,1.0374866,1.0,-7.7883277,-30.848457,5.101421
2020-04-02,2.8103564,1.0,5.101421,2.8697908,-4.5250034
2020-04-03,1.2011862,0.6363636363636364,-4.5250034,-1.8574532,10.040598
2020-04-06,2.523358,0.8,10.040598,9.751331,-3.4910736
2020-04-07,1.1925133,1.0,-3.4910736,7.78091,3.0575862
2020-04-08,2.051123,1.0,3.0575862,-30.856575,-1.4984332
2020-04-09,1.6754812,1.0,-1.4984332,-3.111842,2.6240935
2020-04-13,0.75724596,1.0,2.6240935,-24.194199,5.225124
2020-04-14,1.3833154,0.8947368421052632,5.225124,33.267403,-1.0952657
2020-04-15,3.0418262,1.0,-1.0952657,-31.03882,4.9352045
2020-04-16,1.8868212,1.0,4.9352045,103.63897,-0.8076102
2020-04-17,2.4657507,0.5384615384615384,-0.8076102,-27.695072,-1.8028396
2020-04-20,2.0658,0.5384615384615384,-1.8028396,-16.644161,-6.110412
2020-04-21,0.70119786,0.8,-6.110412,63.591373,6.1741614
2020-04-22,1.3144147,1.0,6.1741614,-34.25159,-0.74785876
2020-04-23,3.5489197,1.0,-0.74785876,-12.246874,1.9647075
2020-04-24,1.4601663,0.8888888888888888,1.9647075,-16.93512,2.5864286
2020-04-27,2.275997,1.0,2.5864286,36.06299,-1.9254351
2020-04-28,1.5741175,1.0,-1.9254351,-7.6105366,2.4368806
2020-04-29,0.8884224,0.75,2.4368806,-14.392283,-2.0706477
2020-04-30,1.073262,0.6666666666666666,-2.0706477,-0.8555755,-3.2502954
2020-05-01,0.7473084,0.6666666666666666,-3.2502954,-8.996691,3.0094135
2020-05-04,1.2628088,0.7894736842105263,3.0094135,-7.173425,0.84106314
2020-05-05,1.3415775,0.75,0.84106314,16.167227,1.3788049
2020-05-06,4.04262,1.0,1.3788049,-12.315666,2.3774955
2020-05-07,1.3529606,1.0,2.3774955,15.540524,2.5026968
2020-05-11,0.5724064,1.0,3.2383957,38.277676,-3.260785
2020-05-12,0.70415074,0.9047619047619048,-3.260785,5.1166162,-0.28839263
2020-05-13,0.9478558,0.9354838709677419,-0.28839263,26.932219,3.2198086
2020-05-14,1.4685801,0.975,3.2198086,-3.7612727,5.7312846
2020-05-15,1.1161925,0.95,5.7312846,63.978138,3.0562792
2020-05-18,0.936665,1.0,3.0562792,-21.586376,0.63138276
2020-05-19,0.9120342,0.84,0.63138276,-7.378044,1.8681546
2020-05-20,0.77274865,1.0,1.8681546,-18.092901,-2.1711152
2020-05-21,1.7318963,0.6923076923076923,-2.1711152,29.535551,2.8603191
2020-05-22,1.4195678,0.92,2.8603191,36.48767,-3.4178243
2020-05-26,0.7870588,1.0,-3.4178243,-25.798353,-2.2081387
2020-05-27,0.91875374,0.8260869565217391,-2.2081387,52.55871,-0.4486455
2020-05-28,1.5741175,1.0,-0.4486455,-37.503105,4.5775595
2020-05-29,1.5144919,1.0,4.5775595,1.4097233,-0.7802216
2020-06-01,0.41737968,1.0,-0.7802216,-47.685627,0.2157696
2020-06-02,1.1227971,0.6923076923076923,0.2157696,0.37037417,-0.6317159
2020-06-03,1.073262,1.0,-0.6317159,-6.6135135,0.01140021
2020-06-04,1.4190909,1.0,0.01140021,16.10114,1.7509807
2020-06-05,1.5741175,1.0,1.7509807,13.544828,-1.2892171
2020-06-08,3.1780481,1.0,-1.2892171,-19.514767,2.7370627
2020-06-09,1.1516272,1.0,2.7370627,20.826542,3.5457656
2020-06-10,0.88586706,1.0,3.5457656,34.94049,-6.0906787
2020-06-11,2.0352228,0.7777777777777778,-6.0906787,-7.676295,1.5489488
2020-06-12,1.1734331,1.0,1.5489488,-2.183493,2.7008302
2020-06-15,0.6022192,1.0,2.7008302,-29.93547,-1.1473217
2020-06-16,1.0792246,0.75,-1.1473217,33.92766,1.8470494
2020-06-17,1.4787165,1.0,1.8470494,-23.783497,-0.19488285
2020-06-18,2.2061496,0.5,-0.19488285,-37.691525,0.4691916
2020-06-19,1.4866667,0.6666666666666666,0.4691916,106.03126,2.8667839
2020-06-22,0.9968438,1.0,2.8667839,-23.9797,-0.8056328
2020-06-23,0.6903327,0.8333333333333334,-0.8056328,-5.862453,-2.269855
2020-06-24,1.5435892,0.76,-2.269855,19.79803,2.7556825
2020-06-25,1.0273961,0.8461538461538461,2.7556825,-16.311653,-3.530025
2020-06-26,1.4906417,1.0,-3.530025,57.439,0.49154282
2020-06-29,1.4650878,0.8571428571428571,0.49154282,-42.19604,3.236408
2020-06-30,1.777929,1.0,3.236408,7.492812,0.33955717
2020-07-01,0.5533262,0.2,0.33955717,-11.210898,0.8630534
2020-07-02,1.1274672,1.0,0.8630534,11.452083,2.361578
2020-07-06,1.7649198,1.0,2.361578,-13.229833,0.33030698
2020-07-07,1.3872905,1.0,0.33030698,13.26656,3.4872313
2020-07-08,0.9836179,1.0,3.4872313,2.1464505,2.868045
2020-07-09,1.1448128,1.0,2.868045,35.314655,-0.28310317
2020-07-10,1.0897738,0.8461538461538461,-0.28310317,0.6324968,-4.0747285
2020-07-13,1.332809,0.8823529411764706,-4.0747285,-8.157918,3.2306376
2020-07-14,1.2532231,0.8181818181818182,3.2306376,18.72774,-1.4431001
2020-07-15,1.077237,0.6666666666666666,-1.4431001,-25.557055,-0.9044361
2020-07-16,1.2193449,0.75,-0.9044361,-14.609489,0.6586187
2020-07-17,1.0123113,0.5555555555555556,0.6586187,-22.808178,3.0314221
2020-07-20,1.2044384,1.0,3.0314221,6.9730062,-1.7339339
2020-07-21,1.9835472,1.0,-1.7339339,-2.743881,1.0674238
2020-07-22,1.9226984,1.0,1.0674238,32.57916,-2.9601204
2020-07-23,1.4923452,1.0,-2.9601204,12.079762,0.63919896
2020-07-24,1.3356149,1.0,0.63919896,14.971579,2.2266984
2020-07-27,1.0303315,0.6,2.2266984,-38.27658,-1.9766799
2020-07-28,2.3305118,0.42857142857142855,-1.9766799,-7.0160065,2.4472728
2020-07-29,1.249754,1.0,2.4472728,4.738694,1.4189281
2020-07-30,1.0343484,1.0,1.4189281,8.566367,0.0070646945
2020-07-31,1.3625761,0.9130434782608695,0.0070646945,24.993525,3.7259521
2020-08-03,0.43611917,0.7142857142857143,3.7259521,6.9001245,1.9754311
2020-08-04,2.2240374,1.0,1.9754311,-24.807133,0.5254831
2020-08-05,1.0573618,0.5,0.5254831,-19.466642,0.431929
2020-08-06,0.9301604,0.0,0.431929,-2.2438822,-1.1997638
2020-08-07,0.33390373,1.0,-1.1997638,40.193848,-0.3080616
2020-08-10,0.5684314,0.6666666666666666,-0.3080616,24.898108,-2.8213222
2020-08-11,1.0273961,1.0,-2.8213222,-17.130594,5.4401016
2020-08-12,1.2306738,1.0,5.4401016,31.00036,0.024037478
2020-08-13,1.521647,0.8,0.024037478,-19.369009,1.0574083
2020-08-14,0.93546045,1.0,1.0574083,-2.142819,6.6845455
2020-08-17,1.293877,1.0,6.6845455,69.55212,-0.6180675
2020-08-18,1.4697727,0.875,-0.6180675,-18.968615,-0.9970738
2020-08-19,0.69382596,0.8787878787878788,-0.9970738,23.671959,0.020599818
2020-08-20,1.1104684,0.92,0.020599818,47.984657,4.4683323
2020-08-21,1.8462912,0.7647058823529411,4.4683323,8.517585,0.28974155
2020-08-24,2.177776,0.8620689655172413,0.28974155,-50.937122,0.23387733
2020-08-25,1.026206,0.7837837837837838,0.23387733,-41.072723,0.18040127
2020-08-26,1.2096366,0.8974358974358975,0.18040127,11.12787,-1.1332575
2020-08-27,0.9131245,0.6190476190476191,-1.1332575,-1.1330951,4.113773
2020-08-28,1.6868643,0.6363636363636364,4.113773,69.12885,1.7246226
2020-08-31,0.6303285,1.0,1.7246226,-6.7614865,3.369405
2020-09-01,1.6953565,0.9444444444444444,3.369405,2.091686,3.8021884
2020-09-02,1.3402525,0.6388888888888888,3.8021884,70.93382,-9.277567
2020-09-03,1.0757293,0.8620689655172413,-9.277567,8.13673,-3.0194674
2020-09-04,1.530311,0.9183673469387755,-3.0194674,54.86622,-5.620909
2020-09-08,1.3260748,0.8,-5.620909,-45.63526,6.7321444
2020-09-09,1.2811,1.0,6.7321444,-7.4809484,-3.1714466
2020-09-10,1.1368628,1.0,-3.1714466,-5.0958977,-1.1960206
2020-09-11,1.035783,0.8095238095238095,-1.1960206,-8.838902,5.8181963
2020-09-14,1.4976453,0.8095238095238095,5.8181963,88.678154,0.92252195
2020-09-15,1.2902994,0.9,0.92252195,-39.45832,-3.6679447
2020-09-16,3.9542768,0.7959183673469388,-3.6679447,-23.526987,-0.40752378
2020-09-17,1.3529606,0.5454545454545454,-0.40752378,42.439754,-2.20042
2020-09-18,0.90061456,0.9402985074626866,-2.20042,-11.86758,2.6908917
2020-09-21,2.424777,0.6666666666666666,2.6908917,3.2333992,0.96266747
2020-09-22,2.4384513,1.0,0.96266747,-10.344999,-4.0671854
2020-09-23,1.0634413,0.5294117647058824,-4.0671854,0.08662669,1.8496714
2020-09-24,2.4692042,0.8823529411764706,1.8496714,13.017997,4.257793
2020-09-25,1.2205725,0.8823529411764706,4.257793,-19.586456,1.2525359
2020-09-28,1.3952405,0.8333333333333334,1.2525359,-2.4162607,1.4633548
2020-09-29,2.072323,0.7777777777777778,1.4633548,8.30452,2.3042333
2020-09-30,1.6354469,1.0,2.3042333,10.897564,0.6208123
2020-10-01,0.4293048,1.0,0.6208123,-23.822376,-4.056325
2020-10-02,2.1942246,1.0,-4.056325,5.2365317,4.442194
2020-10-05,1.2946328,0.8028169014084507,4.442194,-13.154122,0.68902016
2020-10-06,1.2187973,0.9183673469387755,0.68902016,63.48214,1.656169
2020-10-07,1.8543582,0.75,1.656169,-46.70151,-0.8969687
2020-10-08,1.093705,0.9285714285714286,-0.8969687,-9.372279,-0.54916775
2020-10-09,1.0454367,0.6666666666666666,-0.54916775,-8.447612,3.3659682
2020-10-12,0.914983,0.8181818181818182,3.3659682,25.325462,0.15641463
2020-10-13,2.870705,1.0,0.15641463,-20.734041,-1.0738229
2020-10-14,0.87450975,1.0,-1.0738229,-19.87905,-0.8885839
2020-10-15,1.652173,0.8181818181818182,-0.8885839,-3.2147772,-1.1346012
2020-10-16,1.1311841,1.0,-1.1346012,-9.292579,-2.2716403
2020-10-19,1.8497207,1.0,-2.2716403,22.969404,1.0946311
2020-10-20,1.2231779,0.7142857142857143,1.0946311,-23.100769,-0.88492113
2020-10-21,1.0163883,1.0,-0.88492113,-4.195243,-1.2107407
2020-10-22,2.086621,0.813953488372093,-1.2107407,32.279278,1.7157904
2020-10-23,1.4628164,0.8666666666666667,1.7157904,-19.621317,-3.3037899
2020-10-26,0.8687279,0.7575757575757576,-3.3037899,44.29083,1.9442385
2020-10-27,2.2833698,0.7704918032786885,1.9442385,-25.638773,-5.7458057
2020-10-28,2.1614888,0.7647058823529411,-5.7458057,50.295387,3.1440506
2020-10-29,1.6868643,0.8181818181818182,3.1440506,-14.989907,-3.7622724
2020-10-30,2.0006166,0.8823529411764706,-3.7622724,30.223694,0.3730011
2020-11-02,1.3356149,1.0,0.3730011,-28.109976,3.487447
2020-11-03,1.5423173,1.0,3.487447,-8.92769,5.950725
2020-11-04,0.80409473,1.0,5.950725,50.321728,2.6514437
2020-11-05,0.6638324,1.0,2.6514437,-22.231539,2.8389688
2020-11-06,0.56710637,0.7777777777777778,2.8389688,20.16124,-6.395068
2020-11-09,1.0825948,0.8260869565217391,-6.395068,52.07488,-6.3147616
2020-11-10,0.86125964,0.7777777777777778,-6.3147616,10.479334,5.0743837
2020-11-11,0.5577293,0.8461538461538461,5.0743837,-37.158188,0.28882062
2020-11-12,1.2093488,0.6470588235294118,0.28882062,-9.618919,-1.1871412
2020-11-13,1.4493624,0.5384615384615384,-1.1871412,-5.330607,1.6413149
2020-11-16,1.2974545,0.8857142857142857,1.6413149,19.4807,-0.6880935
2020-11-17,1.0619645,0.8947368421052632,-0.6880935,-24.590117,0.048429262
2020-11-18,1.4293125,0.8571428571428571,0.048429262,63.742996,0.08563581
2020-11-19,0.8656474,0.9344262295081968,0.08563581,10.767159,-2.6227417
2020-11-20,1.3992157,0.8666666666666667,-2.6227417,-39.730286,0.39925334
2020-11-23,1.121644,0.7714285714285715,0.39925334,5.9421616,-1.3870097
2020-11-24,1.3976257,0.8,-1.3870097,-4.1111813,2.1377704
2020-11-25,1.1491492,1.0,2.1377704,-24.988167,0.20018351
2020-11-27,0.8043297,0.3793103448275862,0.20018351,-35.642284,1.057614
2020-11-30,0.9778609,0.6666666666666666,1.057614,71.54404,-0.08583277
2020-12-01,2.7885733,0.7866666666666666,-0.08583277,3.4835095,1.1538709
2020-12-02,2.1989946,0.7,1.1538709,-4.5758853,-1.0671561
2020-12-03,0.812983,0.9130434782608695,-1.0671561,-29.587803,1.2111814
2020-12-04,1.6422613,1.0,1.2111814,1.3652767,0.3577045
2020-12-07,1.424338,0.92,0.3577045,10.383497,-1.8869375
2020-12-08,2.0908735,0.8888888888888888,-1.8869375,21.803946,-3.1404614
2020-12-09,0.77229434,0.8095238095238095,-3.1404614,47.58017,0.320964
2020-12-10,2.337326,1.0,0.320964,-48.22726,0.3160701
2020-12-11,2.6053576,0.8095238095238095,0.3160701,0.721973,2.2707465
2020-12-14,1.0553743,1.0,2.2707465,29.098173,0.3888416
2020-12-15,1.4436162,0.7735849056603774,0.3888416,-28.553873,-0.88318944
2020-12-16,2.3850267,0.8,-0.88318944,15.594563,0.7457022
2020-12-17,1.6695187,0.7142857142857143,0.7457022,3.7056956,-0.519061
2020-12-18,0.81772345,0.7142857142857143,-0.519061,47.833904,0.45394242
2020-12-21,1.2020534,1.0,0.45394242,-11.61537,-0.4050306
2020-12-22,2.7136304,0.7777777777777778,-0.4050306,-38.61715,-2.0258446
2020-12-23,1.7781699,0.7777777777777778,-2.0258446,-3.4680462,-0.11918403
2020-12-24,1.2879144,1.0,-0.11918403,-45.360157,-0.7215013
2020-12-28,2.4724777,0.6666666666666666,-0.7215013,117.15909,0.33526835
2020-12-29,1.6575935,1.0,0.33526835,-19.849081,1.5645607
2020-12-30,1.3226057,0.8181818181818182,1.5645607,32.296387,-0.6903557
2020-12-31,0.47266892,1.0,-0.6903557,-14.628476,0.44810942
2021-01-04,1.1448128,1.0,0.44810942,191.35658,2.2209766
2021-01-05,0.31005347,0.5,2.2209766,-42.43008,-5.895289
2021-01-06,1.6337433,0.5,-5.895289,79.83145,5.7830133
2021-01-07,0.2146524,0.5,5.7830133,-20.492605,-0.5039743
2021-01-08,0.7870588,0.75,-0.5039743,-36.610905,2.5966482
2021-01-11,1.2306738,0.8,2.5966482,77.194664,-1.0039192
2021-01-12,1.1125448,0.8235294117647058,-1.0039192,-43.767845,0.34856215
2021-01-13,1.3117647,0.6153846153846154,0.34856215,-27.943296,-2.4498034
2021-01-14,1.1448128,1.0,-2.4498034,34.801075,-2.5813868
2021-01-15,1.3069946,0.4,-2.5813868,-1.886126,1.2889116
2021-01-19,0.84429944,1.0,1.2889116,-18.572971,2.6141672
2021-01-20,0.8993538,0.75,2.6141672,14.317293,3.753986
2021-01-21,0.8854411,0.625,3.753986,30.63286,-1.1177145
2021-01-22,0.20988235,1.0,-1.1177145,-26.92877,-0.43209928
2021-01-25,0.38160425,0.25,-0.43209928,1.738919,-1.5966725
2021-01-26,1.4260814,0.9310344827586207,-1.5966725,-34.69846,-3.8518157
2021-01-27,2.4751277,1.0,-3.8518157,126.41298,1.0314996
2021-01-28,1.289107,0.6,1.0314996,-38.504383,-0.4692817
2021-01-29,1.7463695,0.7777777777777778,-0.4692817,18.936913,1.9033909
2021-02-01,1.5638961,0.8571428571428571,1.9033909,-20.013845,2.4156208
2021-02-02,2.4565775,1.0,2.4156208,1.4898436,-0.19363374
2021-02-03,0.9583471,0.8181818181818182,-0.19363374,11.326438,0.9884939
2021-02-04,1.5073369,1.0,0.9884939,-17.957035,-0.5360825
2021-02-05,3.5008044,1.0,-0.5360825,-15.986888,6.237595
2021-02-08,1.0971123,0.875,6.237595,156.94287,-1.2154723
2021-02-09,0.46232826,1.0,-1.2154723,-33.837063,3.512527
2021-02-10,0.9444706,0.7333333333333333,3.512527,68.78286,3.2951138
2021-02-11,1.1477038,0.8787878787878788,3.2951138,-7.113188,-1.8982553
2021-02-12,0.9630965,0.8095238095238095,-1.8982553,-16.87384,2.466364
2021-02-16,0.92121655,0.625,2.466364,-14.0881,-2.767392
2021-02-17,0.31601605,0.75,-2.767392,-14.6614485,-0.51659214
2021-02-18,0.73822254,0.7142857142857143,-0.51659214,-14.881568,0.657486
2021-02-19,0.6376808,0.6842105263157895,0.657486,16.186909,-3.823726
2021-02-22,1.4946167,0.8666666666666667,-3.823726,19.93199,-1.4889331
2021-02-23,2.7446153,0.6923076923076923,-1.4889331,20.220692,2.5243795
2021-02-24,0.7473084,1.0,2.5243795,14.431569,-8.217788
2021-02-25,2.0821283,0.6666666666666666,-8.217788,83.89454,3.0583994
2021-02-26,2.0079653,0.9047619047619048,3.0583994,-39.239433,0.9278599
2021-03-01,0.8415737,0.8571428571428571,0.9278599,-29.494621,-3.1462772
2021-03-02,1.476206,1.0,-3.1462772,-25.218582,-4.486706
2021-03-03,1.2349138,0.7222222222222222,-4.486706,42.964455,-3.3932805
2021-03-04,1.3445588,0.75,-3.3932805,51.8422,0.7376467
2021-03-05,1.093443,1.0,0.7376467,-5.320366,-6.9674463
2021-03-08,1.6470714,0.8823529411764706,-6.9674463,0.050106846,8.033291
2021-03-09,1.7444767,0.8367346938775511,8.033291,-3.9196336,-0.41531834
2021-03-10,0.87450975,0.8333333333333334,-0.41531834,-26.339916,4.2126856
2021-03-11,1.252139,1.0,4.2126856,-21.973276,-1.0582078
2021-03-12,1.6805265,1.0,-1.0582078,-18.65589,2.6077228
2021-03-15,1.9000713,1.0,2.6077228,-9.007886,0.7580884
2021-03-16,0.2862032,0.7,0.7580884,22.586807,0.3761981
2021-03-17,1.1897074,1.0,0.3761981,-10.386289,-4.6378846
2021-03-18,1.0090498,0.9230769230769231,-4.6378846,20.516354,0.96874994
2021-03-19,1.9461818,0.6,0.96874994,1.8074421,2.6506863
2021-03-22,1.6896031,1.0,2.6506863,-0.4692388,-0.87589633
2021-03-23,0.9498018,0.7647058823529411,-0.87589633,-25.438208,-3.2725823
2021-03-24,0.79224366,0.9130434782608695,-3.2725823,10.714801,-0.85225314
2021-03-25,1.0653119,1.0,-0.85225314,20.05532,2.4251707
2021-03-26,1.256114,1.0,2.4251707,23.318787,0.84893703
2021-03-29,1.4780719,0.7837837837837838,0.84893703,-24.850536,-0.5907991
2021-03-30,1.495308,0.7391304347826086,-0.5907991,-26.80462,3.7019083
2021-03-31,0.894385,1.0,3.7019083,57.227627,3.4723344
2021-04-01,0.6564502,0.9047619047619048,3.4723344,-2.0649605,1.272492
2021-04-05,1.6416934,0.8333333333333334,1.272492,-17.06393,-0.9007907
2021-04-06,0.44918004,1.0,-0.9007907,-25.003912,2.0344014
2021-04-07,0.9289051,0.8947368421052632,2.0344014,31.051819,1.2266891
2021-04-08,1.4787165,1.0,1.2266891,-2.7331624,0.57976526
2021-04-09,0.65190727,1.0,0.57976526,-20.147617,5.618036
2021-04-12,1.5834874,0.9523809523809523,5.618036,345.4143,3.0935807
2021-04-13,1.4242016,1.0,3.0935807,-22.214043,-2.5670485
2021-04-14,1.1292372,0.9591836734693877,-2.5670485,-42.991253,5.631009
2021-04-15,1.0211447,0.8518518518518519,5.631009,55.24773,-1.3927425
2021-04-16,1.1534857,0.8181818181818182,-1.3927425,-43.99011,-3.461132
2021-04-19,0.8417741,0.7647058823529411,-3.461132,20.647478,-1.2400885
2021-04-20,1.3316399,0.8333333333333334,-1.2400885,-17.379951,1.2474265
2021-04-21,2.4463558,0.5714285714285714,1.2474265,-35.122646,-3.3218324
2021-04-22,0.90869516,0.9,-3.3218324,28.145182,2.794579
2021-04-23,0.9471963,0.8571428571428571,2.794579,-18.103014,1.3936602
2021-04-26,1.168663,0.6,1.3936602,-13.056704,-0.62182754
2021-04-27,0.5247059,1.0,-0.62182754,-16.797104,-0.68262184
2021-04-28,1.3692222,0.7272727272727273,-0.68262184,27.248863,0.3141939
2021-04-29,0.30023277,0.8823529411764706,0.3141939,-17.295717,-2.0571387
2021-04-30,2.1027985,1.0,-2.0571387,16.58006,-1.1509426
2021-05-03,-0.08177234,1.0,-1.1509426,0.99053055,-3.2722757
2021-05-04,1.7104049,1.0,-3.2722757,98.77398,0.7473514
2021-05-05,0.5383346,0.7142857142857143,0.7473514,-27.952946,0.44608057
2021-05-06,2.1862745,1.0,0.44608057,-33.779415,1.991679
2021-05-07,2.0087225,0.5555555555555556,1.991679,18.589306,-3.689499
2021-05-10,1.1231308,0.9393939393939394,-3.689499,17.257378,0.28388283
2021-05-11,1.343565,0.8888888888888888,0.28388283,6.202957,-3.8287456
2021-05-12,1.1299064,1.0,-3.8287456,6.241246,-0.6777619
2021-05-13,1.5741175,0.7142857142857143,-0.6777619,-5.9339237,4.2278605
2021-05-14,1.8943926,1.0,4.2278605,-9.385993,-0.54411304
2021-05-17,0.8586096,1.0,-0.54411304,-16.099545,-1.0571494
2021-05-18,1.9819236,0.9436619718309859,-1.0571494,-14.15983,0.3567517
2021-05-19,0.57538766,0.75,0.3567517,84.69204,3.887091
2021-05-20,1.4399599,1.0,3.887091,-6.5139537,2.5953667
2021-05-21,1.26783,0.6842105263157895,2.5953667,109.26889,4.1372766
2021-05-24,1.332724,1.0,4.1372766,-17.559793,0.22898656
2021-05-25,1.7172192,1.0,0.22898656,-21.52209,0.3339359
2021-05-26,1.170253,0.8666666666666667,0.3339359,-14.921177,-1.3503356
2021-05-27,1.119259,0.8571428571428571,-1.3503356,56.96901,4.8844323
2021-05-28,0.9708462,1.0,4.8844323,10.844815,0.123131536
2021-06-01,1.1528372,0.9065420560747663,0.123131536,-26.644283,3.1586983
2021-06-02,3.3026342,0.7368421052631579,3.1586983,25.668987,1.1413627
2021-06-03,1.2123135,0.7735849056603774,1.1413627,-2.3831644,3.5857885
2021-06-04,1.6933689,1.0,3.5857885,6.3985324,0.23183963
2021-06-07,1.2053558,0.8461538461538461,0.23183963,-6.7027483,-0.9194691
2021-06-08,1.6019429,1.0,-0.9194691,-43.752563,-0.54288304
2021-06-09,2.8951304,0.6530612244897959,-0.54288304,17.85035,0.38451755
2021-06-10,1.7584151,0.8181818181818182,0.38451755,-24.599115,2.297005
2021-06-11,2.4992568,0.7894736842105263,2.297005,44.665916,1.0855325
2021-06-14,1.3939155,0.8888888888888888,1.0855325,-22.803308,-1.2778211
2021-06-15,0.95003563,0.75,-1.2778211,-24.377676,0.12224828
2021-06-16,0.83475935,1.0,0.12224828,26.371836,4.755708
2021-06-17,1.996608,0.7142857142857143,4.755708,163.62512,-0.09917128
2021-06-18,0.75843847,0.8,-0.09917128,19.662672,-1.1347173
2021-06-21,1.2629284,0.9047619047619048,-1.1347173,-30.600212,2.4935794
2021-06-22,3.2693212,0.7692307692307693,2.4935794,-13.718351,0.90274596
2021-06-23,1.2264696,0.9322033898305084,0.90274596,-42.711464,0.7779211
2021-06-24,1.0556335,1.0,0.7779211,-3.439685,-0.9085913
2021-06-25,1.6456684,0.8888888888888888,-0.9085913,-13.261706,5.0128775
2021-06-28,1.1228963,0.8918918918918919,5.0128775,77.981346,0.20891316
2021-06-29,2.2444355,0.8947368421052632,0.20891316,-25.796268,-0.12108723
2021-06-30,3.768342,0.7894736842105263,-0.12108723,-11.169866,1.0473504
2021-07-01,2.2583735,0.9310344827586207,1.0473504,47.024815,1.3605888
2021-07-02,1.8364705,1.0,1.3605888,-28.611061,1.0323479
2021-07-06,2.115659,0.7647058823529411,1.0323479,30.32524,-1.5785799
2021-07-07,1.3112347,0.8222222222222222,-1.5785799,-6.3307576,-2.302234
2021-07-08,2.4406774,0.6666666666666666,-2.302234,20.283537,0.74111056
2021-07-09,1.1822917,1.0,0.74111056,-41.064175,2.3054624
2021-07-12,1.4049975,0.8181818181818182,2.3054624,8.549544,-1.2797172
2021-07-13,0.3414354,0.8947368421052632,-1.2797172,-9.713526,-2.0172808
2021-07-14,1.0672995,0.375,-2.0172808,30.749756,-4.4112024
2021-07-15,2.2109196,0.8,-4.4112024,44.847145,-4.245718
2021-07-16,1.2402139,0.7142857142857143,-4.245718,25.00345,3.4070303
2021-07-19,0.8721098,0.9245283018867925,3.4070303,8.839564,-0.8932472
2021-07-20,0.95202315,0.9166666666666666,-0.8932472,-41.969,4.287569
2021-07-21,0.7791087,0.8666666666666667,4.287569,-14.647321,0.9479528
2021-07-22,0.95003563,0.8333333333333334,0.9479528,-12.719363,-0.1837272
2021-07-23,1.431016,0.6363636363636364,-0.1837272,-39.57496,-1.3498076
2021-07-26,0.89199996,0.6,-1.3498076,4.2269716,-0.44575903
